Row,Date,Time,Device,State
71,10/08/21,15:03:52,pH Pump,0
72,10/08/21,15:07:11,Heating,1
73,10/08/21,15:07:18,pH Pump,1
74,10/08/21,15:07:48,pH Pump,0
75,10/08/21,15:11:28,pH Pump,1
76,10/08/21,15:11:58,pH Pump,0
77,10/08/21,15:13:18,Heat Ex Comp,1
78,10/08/21,15:15:38,pH Pump,1
79,10/08/21,15:16:08,pH Pump,0
80,10/08/21,15:17:32,Heat Ex Comp,0
81,10/08/21,15:19:48,pH Pump,1
82,10/08/21,15:20:18,pH Pump,0
83,10/08/21,15:23:58,pH Pump,1
84,10/08/21,15:24:28,pH Pump,0
85,10/08/21,15:37:26,Effulent Coil,1
86,10/08/21,15:38:11,Heat Ex Comp,1
87,10/08/21,15:38:11,Cooling,1
88,10/08/21,15:41:24,Heat Ex Comp,0
89,10/08/21,15:46:24,Effulent Coil,0
90,10/08/21,15:50:36,Cooling,1
91,10/08/21,15:51:24,Heat Ex Comp,1
92,10/08/21,15:54:43,Heat Ex Comp,0
93,10/08/21,16:04:28,Cooling,1
94,10/08/21,16:04:44,Heat Ex Comp,1
95,10/08/21,16:08:04,Heat Ex Comp,0
96,10/08/21,16:18:04,Heat Ex Comp,1
97,10/08/21,16:18:04,Cooling,1
98,10/08/21,16:21:24,Heat Ex Comp,0
99,10/08/21,16:31:42,Heat Ex Comp,1
100,10/08/21,16:31:42,Cooling,1
101,10/08/21,16:34:55,Heat Ex Comp,0
102,10/08/21,16:44:29,Cooling,1
103,10/08/21,16:44:55,Heat Ex Comp,1
104,10/08/21,16:48:17,Heat Ex Comp,0
105,10/08/21,16:57:26,Effulent Coil,1
106,10/08/21,16:57:43,Cooling,1
107,10/08/21,16:58:18,Heat Ex Comp,1
108,10/08/21,17:01:47,Heat Ex Comp,0
109,10/08/21,17:06:24,Effulent Coil,0
110,10/08/21,17:10:07,Cooling,1
111,10/08/21,17:11:47,Heat Ex Comp,1
112,10/08/21,17:15:18,Heat Ex Comp,0
113,10/08/21,17:23:44,Cooling,1
114,10/08/21,17:25:18,Heat Ex Comp,1
115,10/08/21,17:29:09,Heat Ex Comp,0
116,10/08/21,17:37:33,Cooling,1
117,10/08/21,17:39:09,Heat Ex Comp,1
118,10/08/21,17:42:54,Heat Ex Comp,0
119,10/08/21,17:51:04,Cooling,1
120,10/08/21,17:52:54,Heat Ex Comp,1
121,10/08/21,17:56:38,Heat Ex Comp,0
122,10/08/21,18:05:03,Cooling,1
123,10/08/21,18:06:38,Heat Ex Comp,1
124,10/08/21,18:10:21,Heat Ex Comp,0
125,10/08/21,18:17:26,Effulent Coil,1
126,10/08/21,18:19:08,Cooling,1
127,10/08/21,18:20:21,Heat Ex Comp,1
128,10/08/21,18:24:19,Heat Ex Comp,0
129,10/08/21,18:26:24,Effulent Coil,0
130,10/08/21,18:32:53,Cooling,1
131,10/08/21,18:34:19,Heat Ex Comp,1
132,10/08/21,18:37:55,Heat Ex Comp,0
133,10/08/21,18:47:12,Cooling,1
134,10/08/21,18:47:55,Heat Ex Comp,1
135,10/08/21,18:51:23,Heat Ex Comp,0
136,10/08/21,18:59:43,Cooling,1
137,10/08/21,19:01:23,Heat Ex Comp,1
138,10/08/21,19:04:51,Heat Ex Comp,0
139,10/08/21,19:14:01,Cooling,1
140,10/08/21,19:14:51,Heat Ex Comp,1
141,10/08/21,19:18:23,Heat Ex Comp,0
142,10/08/21,19:27:31,Cooling,1
143,10/08/21,19:28:23,Heat Ex Comp,1
144,10/08/21,19:31:51,Heat Ex Comp,0
145,10/08/21,19:37:26,Effulent Coil,1
146,10/08/21,19:40:42,Cooling,1
147,10/08/21,19:41:51,Heat Ex Comp,1
148,10/08/21,19:45:31,Heat Ex Comp,0
149,10/08/21,19:46:24,Effulent Coil,0
150,10/08/21,19:54:30,Cooling,1
151,10/08/21,19:55:31,Heat Ex Comp,1
152,10/08/21,19:59:01,Heat Ex Comp,0
153,10/08/21,20:08:17,Cooling,1
154,10/08/21,20:09:01,Heat Ex Comp,1
155,10/08/21,20:12:33,Heat Ex Comp,0
156,10/08/21,20:22:19,Cooling,1
157,10/08/21,20:22:33,Heat Ex Comp,1
158,10/08/21,20:25:55,Heat Ex Comp,0
159,10/08/21,20:35:25,Cooling,1
160,10/08/21,20:35:55,Heat Ex Comp,1
161,10/08/21,20:39:24,Heat Ex Comp,0
162,10/08/21,20:49:12,Cooling,1
163,10/08/21,20:49:24,Heat Ex Comp,1
164,10/08/21,20:52:49,Heat Ex Comp,0
165,10/08/21,20:57:26,Effulent Coil,1
166,10/08/21,21:01:33,Cooling,1
167,10/08/21,21:02:49,Heat Ex Comp,1
168,10/08/21,21:06:14,Heat Ex Comp,0
169,10/08/21,21:06:24,Effulent Coil,0
170,10/08/21,21:14:48,Cooling,1
171,10/08/21,21:16:14,Heat Ex Comp,1
172,10/08/21,21:19:29,Heat Ex Comp,0
173,10/08/21,21:28:11,Cooling,1
174,10/08/21,21:29:29,Heat Ex Comp,1
175,10/08/21,21:33:01,Heat Ex Comp,0
176,10/08/21,21:42:03,Cooling,1
177,10/08/21,21:43:01,Heat Ex Comp,1
178,10/08/21,21:46:24,Heat Ex Comp,0
179,10/08/21,21:55:37,Cooling,1
180,10/08/21,21:56:24,Heat Ex Comp,1
181,10/08/21,21:59:47,Heat Ex Comp,0
182,10/08/21,22:09:42,Cooling,1
183,10/08/21,22:09:47,Heat Ex Comp,1
184,10/08/21,22:13:11,Heat Ex Comp,0
185,10/08/21,22:17:27,Effulent Coil,1
186,10/08/21,22:22:01,Cooling,1
187,10/08/21,22:23:11,Heat Ex Comp,1
188,10/08/21,22:26:24,Effulent Coil,0
189,10/08/21,22:26:45,Heat Ex Comp,0
190,10/08/21,22:36:01,Cooling,1
191,10/08/21,22:36:45,Heat Ex Comp,1
192,10/08/21,22:40:13,Heat Ex Comp,0
193,10/08/21,22:49:41,Cooling,1
194,10/08/21,22:50:13,Heat Ex Comp,1
195,10/08/21,22:53:51,Heat Ex Comp,0
196,10/08/21,23:03:12,Cooling,1
197,10/08/21,23:03:52,Heat Ex Comp,1
198,10/08/21,23:07:20,Heat Ex Comp,0
199,10/08/21,23:16:58,Cooling,1
200,10/08/21,23:17:19,Heat Ex Comp,1
201,10/08/21,23:20:35,Heat Ex Comp,0
202,10/08/21,23:29:29,Cooling,1
203,10/08/21,23:30:35,Heat Ex Comp,1
204,10/08/21,23:34:13,Heat Ex Comp,0
205,10/08/21,23:37:27,Effulent Coil,1
206,10/08/21,23:42:21,Cooling,1
207,10/08/21,23:44:13,Heat Ex Comp,1
208,10/08/21,23:46:24,Effulent Coil,0
209,10/08/21,23:47:46,Heat Ex Comp,0
210,10/08/21,23:56:18,Cooling,1
211,10/08/21,23:57:47,Heat Ex Comp,1
212,10/09/21,00:01:23,Heat Ex Comp,0
213,10/09/21,00:09:42,Cooling,1
214,10/09/21,00:11:23,Heat Ex Comp,1
215,10/09/21,00:14:54,Heat Ex Comp,0
216,10/09/21,00:23:55,Cooling,1
217,10/09/21,00:24:54,Heat Ex Comp,1
218,10/09/21,00:28:25,Heat Ex Comp,0
219,10/09/21,00:37:56,Cooling,1
220,10/09/21,00:38:25,Heat Ex Comp,1
221,10/09/21,00:41:52,Heat Ex Comp,0
222,10/09/21,00:51:12,Cooling,1
223,10/09/21,00:51:52,Heat Ex Comp,1
224,10/09/21,00:55:23,Heat Ex Comp,0
225,10/09/21,00:57:28,Effulent Coil,1
226,10/09/21,01:03:11,Cooling,1
227,10/09/21,01:05:23,Heat Ex Comp,1
228,10/09/21,01:06:25,Effulent Coil,0
229,10/09/21,01:08:57,Heat Ex Comp,0
230,10/09/21,01:18:25,Cooling,1
231,10/09/21,01:18:57,Heat Ex Comp,1
232,10/09/21,01:22:21,Heat Ex Comp,0
233,10/09/21,01:32:01,Cooling,1
234,10/09/21,01:32:21,Heat Ex Comp,1
235,10/09/21,01:35:48,Heat Ex Comp,0
236,10/09/21,01:45:35,Cooling,1
237,10/09/21,01:45:48,Heat Ex Comp,1
238,10/09/21,01:49:09,Heat Ex Comp,0
239,10/09/21,01:58:53,Cooling,1
240,10/09/21,01:59:09,Heat Ex Comp,1
241,10/09/21,02:02:30,Heat Ex Comp,0
242,10/09/21,02:11:41,Cooling,1
243,10/09/21,02:12:30,Heat Ex Comp,1
244,10/09/21,02:15:49,Heat Ex Comp,0
245,10/09/21,02:17:27,Effulent Coil,1
246,10/09/21,02:23:11,Cooling,1
247,10/09/21,02:25:50,Heat Ex Comp,1
248,10/09/21,02:26:25,Effulent Coil,0
249,10/09/21,02:29:29,Heat Ex Comp,0
250,10/09/21,02:38:54,Cooling,1
251,10/09/21,02:39:29,Heat Ex Comp,1
252,10/09/21,02:42:53,Heat Ex Comp,0
253,10/09/21,02:52:09,Cooling,1
254,10/09/21,02:52:53,Heat Ex Comp,1
255,10/09/21,02:56:19,Heat Ex Comp,0
256,10/09/21,03:05:40,Cooling,1
257,10/09/21,03:06:19,Heat Ex Comp,1
258,10/09/21,03:09:46,Heat Ex Comp,0
259,10/09/21,03:19:35,Cooling,1
260,10/09/21,03:19:46,Heat Ex Comp,1
261,10/09/21,03:23:17,Heat Ex Comp,0
262,10/09/21,03:33:01,Cooling,1
263,10/09/21,03:33:18,Heat Ex Comp,1
264,10/09/21,03:36:48,Heat Ex Comp,0
265,10/09/21,03:37:28,Effulent Coil,1
266,10/09/21,03:45:17,Cooling,1
267,10/09/21,03:46:25,Effulent Coil,0
268,10/09/21,03:46:48,Heat Ex Comp,1
269,10/09/21,03:50:11,Heat Ex Comp,0
270,10/09/21,03:58:09,Cooling,1
271,10/09/21,04:00:11,Heat Ex Comp,1
272,10/09/21,04:03:41,Heat Ex Comp,0
273,10/09/21,04:13:25,Cooling,1
274,10/09/21,04:13:40,Heat Ex Comp,1
275,10/09/21,04:17:03,Heat Ex Comp,0
276,10/09/21,04:26:58,Cooling,1
277,10/09/21,04:27:02,Heat Ex Comp,1
278,10/09/21,04:30:26,Heat Ex Comp,0
279,10/09/21,04:40:27,Heat Ex Comp,1
280,10/09/21,04:40:27,Cooling,1
281,10/09/21,04:43:52,Heat Ex Comp,0
282,10/09/21,04:53:58,Heat Ex Comp,1
283,10/09/21,04:53:58,Cooling,1
284,10/09/21,04:57:18,Heat Ex Comp,0
285,10/09/21,04:57:28,Effulent Coil,1
286,10/09/21,05:06:00,Cooling,1
287,10/09/21,05:06:25,Effulent Coil,0
288,10/09/21,05:07:19,Heat Ex Comp,1
289,10/09/21,05:10:45,Heat Ex Comp,0
290,10/09/21,05:20:34,Cooling,1
291,10/09/21,05:20:46,Heat Ex Comp,1
292,10/09/21,05:24:05,Heat Ex Comp,0
293,10/09/21,05:34:02,Cooling,1
294,10/09/21,05:34:05,Heat Ex Comp,1
295,10/09/21,05:37:32,Heat Ex Comp,0
296,10/09/21,05:47:33,Cooling,1
297,10/09/21,05:47:33,Heat Ex Comp,1
298,10/09/21,05:50:49,Heat Ex Comp,0
299,10/09/21,05:59:02,Cooling,1
300,10/09/21,06:00:48,Heat Ex Comp,1
301,10/09/21,06:04:08,Heat Ex Comp,0
302,10/09/21,06:14:03,Cooling,1
303,10/09/21,06:14:08,Heat Ex Comp,1
304,10/09/21,06:17:23,Heat Ex Comp,0
305,10/09/21,06:17:28,Effulent Coil,1
306,10/09/21,06:25:22,Cooling,1
307,10/09/21,06:26:25,Effulent Coil,0
308,10/09/21,06:27:23,Heat Ex Comp,1
309,10/09/21,06:30:53,Heat Ex Comp,0
310,10/09/21,06:40:00,Cooling,1
311,10/09/21,06:40:53,Heat Ex Comp,1
312,10/09/21,06:44:16,Heat Ex Comp,0
313,10/09/21,06:52:30,Cooling,1
314,10/09/21,06:54:16,Heat Ex Comp,1
315,10/09/21,06:57:43,Heat Ex Comp,0
316,10/09/21,07:07:19,Cooling,1
317,10/09/21,07:07:43,Heat Ex Comp,1
318,10/09/21,07:11:09,Heat Ex Comp,0
319,10/09/21,07:20:12,Cooling,1
320,10/09/21,07:21:09,Heat Ex Comp,1
321,10/09/21,07:24:37,Heat Ex Comp,0
322,10/09/21,07:34:15,Cooling,1
323,10/09/21,07:34:37,Heat Ex Comp,1
324,10/09/21,07:37:28,Effulent Coil,1
325,10/09/21,07:38:02,Heat Ex Comp,0
326,10/09/21,07:46:18,Cooling,1
327,10/09/21,07:46:26,Effulent Coil,0
328,10/09/21,07:48:02,Heat Ex Comp,1
329,10/09/21,07:51:31,Heat Ex Comp,0
330,10/09/21,08:00:18,Cooling,1
331,10/09/21,08:01:31,Heat Ex Comp,1
332,10/09/21,08:05:02,Heat Ex Comp,0
333,10/09/21,08:14:21,Cooling,1
334,10/09/21,08:15:02,Heat Ex Comp,1
335,10/09/21,08:18:24,Heat Ex Comp,0
336,10/09/21,08:27:47,Cooling,1
337,10/09/21,08:28:24,Heat Ex Comp,1
338,10/09/21,08:31:48,Heat Ex Comp,0
339,10/09/21,08:41:22,Cooling,1
340,10/09/21,08:41:48,Heat Ex Comp,1
341,10/09/21,08:45:11,Heat Ex Comp,0
342,10/09/21,08:50:52,Cooling,1
343,10/09/21,08:55:11,Heat Ex Comp,1
344,10/09/21,08:57:28,Effulent Coil,1
345,10/09/21,09:06:26,Effulent Coil,0
346,10/09/21,09:08:42,Heat Ex Comp,0
347,10/09/21,09:09:01,pH Pump,1
348,10/09/21,09:09:31,pH Pump,0
349,10/09/21,09:11:51,pH Pump,1
350,10/09/21,09:12:20,pH Pump,0
351,10/09/21,09:15:05,Heating,1
352,10/09/21,09:16:00,pH Pump,1
353,10/09/21,09:16:31,pH Pump,0
354,10/09/21,09:18:42,Heat Ex Comp,1
355,10/09/21,09:20:11,pH Pump,1
356,10/09/21,09:20:40,pH Pump,0
357,10/09/21,09:24:20,pH Pump,1
358,10/09/21,09:24:51,pH Pump,0
359,10/09/21,09:26:07,Heat Ex Comp,0
360,10/09/21,09:28:31,pH Pump,1
361,10/09/21,09:28:58,Cooling,1
362,10/09/21,09:29:00,pH Pump,0
363,10/09/21,09:36:07,Heat Ex Comp,1
364,10/09/21,09:41:55,Heat Ex Comp,0
365,10/09/21,09:49:16,Cooling,1
366,10/09/21,09:51:07,pH Pump,1
367,10/09/21,09:51:37,pH Pump,0
368,10/09/21,09:51:55,Heat Ex Comp,1
369,10/09/21,09:55:17,pH Pump,1
370,10/09/21,09:55:39,Heat Ex Comp,0
371,10/09/21,09:55:47,pH Pump,0
372,10/09/21,09:59:27,pH Pump,1
373,10/09/21,09:59:57,pH Pump,0
374,10/09/21,10:03:37,pH Pump,1
375,10/09/21,10:04:07,Cooling,1
376,10/09/21,10:04:07,pH Pump,0
377,10/09/21,10:05:39,Heat Ex Comp,1
378,10/09/21,10:07:47,pH Pump,1
379,10/09/21,10:08:17,pH Pump,0
380,10/09/21,10:09:13,Heat Ex Comp,0
381,10/09/21,10:11:57,pH Pump,1
382,10/09/21,10:12:27,pH Pump,0
383,10/09/21,10:17:28,Effulent Coil,1
384,10/09/21,10:18:19,Cooling,1
385,10/09/21,10:19:13,Heat Ex Comp,1
386,10/09/21,10:22:51,Heat Ex Comp,0
387,10/09/21,10:26:26,Effulent Coil,0
388,10/09/21,10:31:58,Cooling,1
389,10/09/21,10:32:51,Heat Ex Comp,1
390,10/09/21,10:36:23,Heat Ex Comp,0
391,10/09/21,10:45:16,Cooling,1
392,10/09/21,10:46:23,Heat Ex Comp,1
393,10/09/21,10:49:48,Heat Ex Comp,0
394,10/09/21,10:57:59,Cooling,1
395,10/09/21,10:59:48,Heat Ex Comp,1
396,10/09/21,11:03:10,Heat Ex Comp,0
397,10/09/21,11:12:59,Cooling,1
398,10/09/21,11:13:10,Heat Ex Comp,1
399,10/09/21,11:16:33,Heat Ex Comp,0
400,10/09/21,11:26:30,Cooling,1
401,10/09/21,11:26:33,Heat Ex Comp,1
402,10/09/21,11:29:56,Heat Ex Comp,0
403,10/09/21,11:37:28,Effulent Coil,1
404,10/09/21,11:39:57,Heat Ex Comp,1
405,10/09/21,11:39:57,Cooling,1
406,10/09/21,11:43:30,Heat Ex Comp,0
407,10/09/21,11:46:26,Effulent Coil,0
408,10/09/21,11:53:14,Cooling,1
409,10/09/21,11:53:30,Heat Ex Comp,1
410,10/09/21,12:04:12,Heat Ex Comp,0
411,10/09/21,12:08:01,Heating,1
412,10/09/21,12:10:49,pH Pump,1
413,10/09/21,12:11:20,pH Pump,0
414,10/09/21,12:14:12,Heat Ex Comp,1
415,10/09/21,12:14:59,pH Pump,1
416,10/09/21,12:15:29,pH Pump,0
417,10/09/21,12:18:56,Heat Ex Comp,0
418,10/09/21,12:19:08,pH Pump,1
419,10/09/21,12:19:38,pH Pump,0
420,10/09/21,12:21:29,Cooling,1
421,10/09/21,12:28:56,Heat Ex Comp,1
422,10/09/21,12:41:41,Heat Ex Comp,0
423,10/09/21,12:45:12,Heating,1
424,10/09/21,12:46:00,pH Pump,1
425,10/09/21,12:46:31,pH Pump,0
426,10/09/21,12:49:19,pH Pump,1
427,10/09/21,12:49:50,pH Pump,0
428,10/09/21,12:51:41,Heat Ex Comp,1
429,10/09/21,12:53:29,pH Pump,1
430,10/09/21,12:53:59,pH Pump,0
431,10/09/21,12:56:15,Heat Ex Comp,0
432,10/09/21,12:57:28,Effulent Coil,1
433,10/09/21,12:57:40,pH Pump,1
434,10/09/21,12:58:09,pH Pump,0
435,10/09/21,12:58:24,Cooling,1
436,10/09/21,13:06:16,Heat Ex Comp,1
437,10/09/21,13:06:26,Effulent Coil,0
438,10/09/21,13:10:35,Heat Ex Comp,0
439,10/09/21,13:17:02,Cooling,1
440,10/09/21,13:20:35,Heat Ex Comp,1
441,10/09/21,13:24:30,Heat Ex Comp,0
442,10/09/21,13:31:57,Cooling,1
443,10/09/21,13:34:31,Heat Ex Comp,1
444,10/09/21,13:38:16,Heat Ex Comp,0
445,10/09/21,13:46:01,Cooling,1
446,10/09/21,13:47:26,Water Pump,0
447,10/09/21,13:47:26,Heat Pump,0
448,10/09/21,13:47:26,UV Coil,0
449,10/09/21,13:55:42,Heat Pump,1
450,10/09/21,13:55:42,UV Coil,1
451,10/09/21,13:55:47,Water Pump,1
452,10/09/21,13:56:46,Heat Ex Comp,1
453,10/09/21,14:00:08,Heat Ex Comp,0
454,10/09/21,14:08:23,Cooling,1
455,10/09/21,14:10:09,Heat Ex Comp,1
456,10/09/21,14:14:14,Heat Ex Comp,0
457,10/09/21,14:16:02,Conductivity Pump,1
458,10/09/21,14:16:12,Conductivity Pump,0
459,10/09/21,14:17:29,Effulent Coil,1
460,10/09/21,14:18:13,Conductivity Pump,1
461,10/09/21,14:18:23,Conductivity Pump,0
462,10/09/21,14:19:53,Cooling,1
463,10/09/21,14:20:23,Conductivity Pump,1
464,10/09/21,14:20:33,Conductivity Pump,0
465,10/09/21,14:24:13,Heat Ex Comp,1
466,10/09/21,14:26:26,Effulent Coil,0
467,10/09/21,14:39:44,Heat Ex Comp,0
468,10/09/21,14:43:05,Heating,1
469,10/09/21,14:49:44,Heat Ex Comp,1
470,10/09/21,14:59:26,Heat Ex Comp,0
471,10/09/21,15:01:46,Cooling,1
472,10/09/21,15:09:27,Heat Ex Comp,1
473,10/09/21,15:15:23,Heat Ex Comp,0
474,10/09/21,15:20:36,Cooling,1
475,10/09/21,15:25:22,Heat Ex Comp,1
476,10/09/21,15:29:44,Heat Ex Comp,0
477,10/09/21,15:32:59,pH Pump,1
478,10/09/21,15:33:30,pH Pump,0
479,10/09/21,15:36:11,pH Pump,1
480,10/09/21,15:36:33,Cooling,1
481,10/09/21,15:36:41,pH Pump,0
482,10/09/21,15:37:29,Effulent Coil,1
483,10/09/21,15:39:44,Heat Ex Comp,1
484,10/09/21,15:40:21,pH Pump,1
485,10/09/21,15:40:51,pH Pump,0
486,10/09/21,15:43:55,Heat Ex Comp,0
487,10/09/21,15:46:27,Effulent Coil,0
488,10/09/21,15:51:36,Cooling,1
489,10/09/21,15:53:54,Heat Ex Comp,1
490,10/09/21,15:57:38,Heat Ex Comp,0
491,10/09/21,16:05:12,Cooling,1
492,10/09/21,16:07:37,Heat Ex Comp,1
493,10/09/21,16:11:15,Heat Ex Comp,0
494,10/09/21,16:19:48,Cooling,1
495,10/09/21,16:21:15,Heat Ex Comp,1
496,10/09/21,16:24:49,Heat Ex Comp,0
497,10/09/21,16:33:10,Cooling,1
498,10/09/21,16:34:49,Heat Ex Comp,1
499,10/09/21,16:38:21,Heat Ex Comp,0
500,10/09/21,16:46:49,Cooling,1
501,10/09/21,16:48:21,Heat Ex Comp,1
502,10/09/21,16:51:50,Heat Ex Comp,0
503,10/09/21,16:57:29,Effulent Coil,1
504,10/09/21,16:59:30,Cooling,1
505,10/09/21,17:01:50,Heat Ex Comp,1
506,10/09/21,17:05:40,Heat Ex Comp,0
507,10/09/21,17:06:27,Effulent Coil,0
508,10/09/21,17:14:22,Cooling,1
509,10/09/21,17:15:40,Heat Ex Comp,1
510,10/09/21,17:19:17,Heat Ex Comp,0
511,10/09/21,17:27:48,Cooling,1
512,10/09/21,17:29:17,Heat Ex Comp,1
513,10/09/21,17:32:49,Heat Ex Comp,0
514,10/09/21,17:41:14,Cooling,1
515,10/09/21,17:42:49,Heat Ex Comp,1
516,10/09/21,17:46:17,Heat Ex Comp,0
517,10/09/21,17:54:55,Cooling,1
518,10/09/21,17:56:17,Heat Ex Comp,1
519,10/09/21,17:59:37,Heat Ex Comp,0
520,10/09/21,18:07:50,Cooling,1
521,10/09/21,18:09:37,Heat Ex Comp,1
522,10/09/21,18:13:04,Heat Ex Comp,0
523,10/09/21,18:17:29,Effulent Coil,1
524,10/09/21,18:21:24,Cooling,1
525,10/09/21,18:23:04,Heat Ex Comp,1
526,10/09/21,18:26:27,Effulent Coil,0
527,10/09/21,18:26:40,Heat Ex Comp,0
528,10/09/21,18:35:36,Cooling,1
529,10/09/21,18:36:40,Heat Ex Comp,1
530,10/09/21,18:40:07,Heat Ex Comp,0
531,10/09/21,18:48:00,Cooling,1
532,10/09/21,18:50:07,Heat Ex Comp,1
533,10/09/21,18:53:36,Heat Ex Comp,0
534,10/09/21,19:02:13,Cooling,1
535,10/09/21,19:03:36,Heat Ex Comp,1
536,10/09/21,19:07:04,Heat Ex Comp,0
537,10/09/21,19:15:32,Cooling,1
538,10/09/21,19:17:04,Heat Ex Comp,1
539,10/09/21,19:20:28,Heat Ex Comp,0
540,10/09/21,19:28:47,Cooling,1
541,10/09/21,19:30:28,Heat Ex Comp,1
542,10/09/21,19:33:54,Heat Ex Comp,0
543,10/09/21,19:37:29,Effulent Coil,1
544,10/09/21,19:41:58,Cooling,1
545,10/09/21,19:43:54,Heat Ex Comp,1
546,10/09/21,19:46:27,Effulent Coil,0
547,10/09/21,19:47:25,Heat Ex Comp,0
548,10/09/21,19:55:05,Cooling,1
549,10/09/21,19:57:25,Heat Ex Comp,1
550,10/09/21,20:00:51,Heat Ex Comp,0
551,10/09/21,20:09:24,Cooling,1
552,10/09/21,20:10:51,Heat Ex Comp,1
553,10/09/21,20:14:13,Heat Ex Comp,0
554,10/09/21,20:22:47,Cooling,1
555,10/09/21,20:24:13,Heat Ex Comp,1
556,10/09/21,20:27:39,Heat Ex Comp,0
557,10/09/21,20:36:20,Cooling,1
558,10/09/21,20:37:39,Heat Ex Comp,1
559,10/09/21,20:41:06,Heat Ex Comp,0
560,10/09/21,20:49:45,Cooling,1
561,10/09/21,20:51:06,Heat Ex Comp,1
562,10/09/21,20:54:38,Heat Ex Comp,0
563,10/09/21,20:57:30,Effulent Coil,1
564,10/09/21,21:02:36,Cooling,1
565,10/09/21,21:04:38,Heat Ex Comp,1
566,10/09/21,21:06:27,Effulent Coil,0
567,10/09/21,21:08:11,Heat Ex Comp,0
568,10/09/21,21:16:54,Cooling,1
569,10/09/21,21:18:11,Heat Ex Comp,1
570,10/09/21,21:21:37,Heat Ex Comp,0
571,10/09/21,21:29:52,Cooling,1
572,10/09/21,21:31:37,Heat Ex Comp,1
573,10/09/21,21:35:02,Heat Ex Comp,0
574,10/09/21,21:43:31,Cooling,1
575,10/09/21,21:45:02,Heat Ex Comp,1
576,10/09/21,21:48:23,Heat Ex Comp,0
577,10/09/21,21:55:41,Cooling,1
578,10/09/21,21:58:23,Heat Ex Comp,1
579,10/09/21,22:01:51,Heat Ex Comp,0
580,10/09/21,22:10:06,Cooling,1
581,10/09/21,22:11:51,Heat Ex Comp,1
582,10/09/21,22:15:17,Heat Ex Comp,0
583,10/09/21,22:17:29,Effulent Coil,1
